step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,S_total,T_A,T_B,E_A,E_B
0,467.0,10.902679316001764,0.0,10.902679316001764,0.0,0.0,6.78772737928174,4.180083182421427,True,0.0,0.0,534.8732409382158,6.78772737928174,4.180083182421427,630,370
0,468.0,10.876850348138388,0.0,10.876850348138388,0.0,0.0,6.76769107156192,4.200178291217301,True,0.0,0.0,535.0554687543115,6.76769107156192,4.200178291217301,628,372
0,469.0,10.851421932605504,0.0,10.851421932605504,0.0,0.0,6.747654548061163,4.220272492596527,True,0.0,0.0,535.2345435069526,6.747654548061163,4.220272492596527,626,374
0,470.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,471.0,10.851421932605504,0.0,10.851421932605504,0.0,0.0,6.747654548061163,4.220272492596527,True,0.0,0.0,535.2345435069526,6.747654548061163,4.220272492596527,626,374
0,472.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,473.0,10.826394064021839,0.0,10.826394064021839,0.0,0.0,6.727617806847289,4.240365799531466,True,0.0,0.0,535.4104817266723,6.727617806847289,4.240365799531466,624,376
0,474.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,475.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,476.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,477.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,478.0,10.81403033319029,0.0,10.81403033319029,0.0,0.0,6.717599353987804,4.250412121568496,True,0.0,0.0,535.4972797044245,6.717599353987804,4.250412121568496,623,377
0,479.0,10.81403033319029,0.0,10.81403033319029,0.0,0.0,6.717599353987804,4.250412121568496,True,0.0,0.0,535.4972797044245,6.717599353987804,4.250412121568496,623,377
0,480.0,10.81403033319029,0.0,10.81403033319029,0.0,0.0,6.717599353987804,4.250412121568496,True,0.0,0.0,535.4972797044245,6.717599353987804,4.250412121568496,623,377
0,481.0,10.81403033319029,0.0,10.81403033319029,0.0,0.0,6.717599353987804,4.250412121568496,True,0.0,0.0,535.4972797044245,6.717599353987804,4.250412121568496,623,377
0,482.0,10.826394064021839,0.0,10.826394064021839,0.0,0.0,6.727617806847289,4.240365799531466,True,0.0,0.0,535.4104817266723,6.727617806847289,4.240365799531466,624,376
0,483.0,10.826394064021839,0.0,10.826394064021839,0.0,0.0,6.727617806847289,4.240365799531466,True,0.0,0.0,535.4104817266723,6.727617806847289,4.240365799531466,624,376
0,484.0,10.826394064021839,0.0,10.826394064021839,0.0,0.0,6.727617806847289,4.240365799531466,True,0.0,0.0,535.4104817266723,6.727617806847289,4.240365799531466,624,376
0,485.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,486.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,487.0,10.851421932605504,0.0,10.851421932605504,0.0,0.0,6.747654548061163,4.220272492596527,True,0.0,0.0,535.2345435069526,6.747654548061163,4.220272492596527,626,374
0,488.0,10.876850348138388,0.0,10.876850348138388,0.0,0.0,6.76769107156192,4.200178291217301,True,0.0,0.0,535.0554687543115,6.76769107156192,4.200178291217301,628,372
0,489.0,10.876850348138388,0.0,10.876850348138388,0.0,0.0,6.76769107156192,4.200178291217301,True,0.0,0.0,535.0554687543115,6.76769107156192,4.200178291217301,628,372
0,490.0,10.864086071670068,0.0,10.864086071670068,0.0,0.0,6.757672836904378,4.210225504517363,True,0.0,0.0,535.1453992219492,6.757672836904378,4.210225504517363,627,373
0,491.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,492.0,10.864086071670068,0.0,10.864086071670068,0.0,0.0,6.757672836904378,4.210225504517363,True,0.0,0.0,535.1453992219492,6.757672836904378,4.210225504517363,627,373
0,493.0,10.864086071670068,0.0,10.864086071670068,0.0,0.0,6.757672836904378,4.210225504517363,True,0.0,0.0,535.1453992219492,6.757672836904378,4.210225504517363,627,373
0,494.0,10.851421932605504,0.0,10.851421932605504,0.0,0.0,6.747654548061163,4.220272492596527,True,0.0,0.0,535.2345435069526,6.747654548061163,4.220272492596527,626,374
0,495.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,496.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,497.0,10.851421932605504,0.0,10.851421932605504,0.0,0.0,6.747654548061163,4.220272492596527,True,0.0,0.0,535.2345435069526,6.747654548061163,4.220272492596527,626,374
0,498.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,499.0,10.851421932605504,0.0,10.851421932605504,0.0,0.0,6.747654548061163,4.220272492596527,True,0.0,0.0,535.2345435069526,6.747654548061163,4.220272492596527,626,374
0,500.0,10.838857930276212,0.0,10.838857930276212,0.0,0.0,6.737636204790036,4.230319257068477,True,0.0,0.0,535.3229036643208,6.737636204790036,4.230319257068477,625,375
0,501.0,10.81403033319029,0.0,10.81403033319029,0.0,0.0,6.717599353987804,4.250412121568496,True,0.0,0.0,535.4972797044245,6.717599353987804,4.250412121568496,623,377
0,502.0,10.801766737137363,0.0,10.801766737137363,0.0,0.0,6.707580845964941,4.260458224747494,True,0.0,0.0,535.5832995859448,6.707580845964941,4.260458224747494,622,378
0,503.0,10.789603275226895,0.0,10.789603275226895,0.0,0.0,6.697562282530607,4.270504110621512,True,0.0,0.0,535.6685433377281,6.697562282530607,4.270504110621512,621,379
0,504.0,10.789603275226895,0.0,10.789603275226895,0.0,0.0,6.697562282530607,4.270504110621512,True,0.0,0.0,535.6685433377281,6.697562282530607,4.270504110621512,621,379
0,505.0,10.789603275226895,0.0,10.789603275226895,0.0,0.0,6.697562282530607,4.270504110621512,True,0.0,0.0,535.6685433377281,6.697562282530607,4.270504110621512,621,379
0,506.0,10.801766737137363,0.0,10.801766737137363,0.0,0.0,6.707580845964941,4.260458224747494,True,0.0,0.0,535.5832995859448,6.707580845964941,4.260458224747494,622,378
0,507.0,10.789603275226895,0.0,10.789603275226895,0.0,0.0,6.697562282530607,4.270504110621512,True,0.0,0.0,535.6685433377281,6.697562282530607,4.270504110621512,621,379
0,508.0,10.777539946830593,0.0,10.777539946830593,0.0,0.0,6.6875436634352186,4.280549780728873,True,0.0,0.0,535.7530129045547,6.6875436634352186,4.280549780728873,620,380
0,509.0,10.789603275226895,0.0,10.789603275226895,0.0,0.0,6.697562282530607,4.270504110621512,True,0.0,0.0,535.6685433377281,6.697562282530607,4.270504110621512,621,379
0,510.0,10.777539946830593,0.0,10.777539946830593,0.0,0.0,6.6875436634352186,4.280549780728873,True,0.0,0.0,535.7530129045547,6.6875436634352186,4.280549780728873,620,380
0,511.0,10.777539946830593,0.0,10.777539946830593,0.0,0.0,6.6875436634352186,4.280549780728873,True,0.0,0.0,535.7530129045547,6.6875436634352186,4.280549780728873,620,380
0,512.0,10.789603275226895,0.0,10.789603275226895,0.0,0.0,6.697562282530607,4.270504110621512,True,0.0,0.0,535.6685433377281,6.697562282530607,4.270504110621512,621,379
0,513.0,10.801766737137363,0.0,10.801766737137363,0.0,0.0,6.707580845964941,4.260458224747494,True,0.0,0.0,535.5832995859448,6.707580845964941,4.260458224747494,622,378
0,514.0,10.81403033319029,0.0,10.81403033319029,0.0,0.0,6.717599353987804,4.250412121568496,True,0.0,0.0,535.4972797044245,6.717599353987804,4.250412121568496,623,377
0,515.0,10.789603275226895,0.0,10.789603275226895,0.0,0.0,6.697562282530607,4.270504110621512,True,0.0,0.0,535.6685433377281,6.697562282530607,4.270504110621512,621,379
0,516.0,10.777539946830593,0.0,10.777539946830593,0.0,0.0,6.6875436634352186,4.280549780728873,True,0.0,0.0,535.7530129045547,6.6875436634352186,4.280549780728873,620,380
0,517.0,10.777539946830593,0.0,10.777539946830593,0.0,0.0,6.6875436634352186,4.280549780728873,True,0.0,0.0,535.7530129045547,6.6875436634352186,4.280549780728873,620,380
0,518.0,10.765576751327949,0.0,10.765576751327949,0.0,0.0,6.677524988427686,4.290595236593371,True,0.0,0.0,535.8367102096474,6.677524988427686,4.290595236593371,619,381
0,519.0,10.753713688106124,0.0,10.753713688106124,0.0,0.0,6.667506257255384,4.3006404797244375,True,0.0,0.0,535.9196371548312,6.667506257255384,4.3006404797244375,618,382
0,520.0,10.741950756560017,0.0,10.741950756560017,0.0,0.0,6.657487469664195,4.3106855116173,True,0.0,0.0,536.00179562069,6.657487469664195,4.3106855116173,617,383
0,521.0,10.765576751327949,0.0,10.765576751327949,0.0,0.0,6.677524988427686,4.290595236593371,True,0.0,0.0,535.8367102096474,6.677524988427686,4.290595236593371,619,381
0,522.0,10.765576751327949,0.0,10.765576751327949,0.0,0.0,6.677524988427686,4.290595236593371,True,0.0,0.0,535.8367102096474,6.677524988427686,4.290595236593371,619,381
0,523.0,10.741950756560017,0.0,10.741950756560017,0.0,0.0,6.657487469664195,4.3106855116173,True,0.0,0.0,536.00179562069,6.657487469664195,4.3106855116173,617,383
0,524.0,10.718725286112049,0.0,10.718725286112049,0.0,0.0,6.637449724200894,4.330774947599354,True,0.0,0.0,536.1638145314712,6.637449724200894,4.330774947599354,615,385
0,525.0,10.730287956092019,0.0,10.730287956092019,0.0,0.0,6.647468625398435,4.320730333753159,True,0.0,0.0,536.0831874667185,6.647468625398435,4.320730333753159,616,384
0,526.0,10.730287956092019,0.0,10.730287956092019,0.0,0.0,6.647468625398435,4.320730333753159,True,0.0,0.0,536.0831874667185,6.647468625398435,4.320730333753159,616,384
0,527.0,10.718725286112049,0.0,10.718725286112049,0.0,0.0,6.637449724200894,4.330774947599354,True,0.0,0.0,536.1638145314712,6.637449724200894,4.330774947599354,615,385
0,528.0,10.695900335292876,0.0,10.695900335292876,0.0,0.0,6.617411749973736,4.350863556223752,True,0.0,0.0,536.322781567573,6.617411749973736,4.350863556223752,613,387
0,529.0,10.673475899528862,0.0,10.673475899528862,0.0,0.0,6.597373544893502,4.370951348958006,True,0.0,0.0,536.478711024278,6.597373544893502,4.370951348958006,611,389
0,530.0,10.684638053310271,0.0,10.684638053310271,0.0,0.0,6.607392676421818,4.360907553868752,True,0.0,0.0,536.4011251126706,6.607392676421818,4.360907553868752,612,388
0,531.0,10.684638053310271,0.0,10.684638053310271,0.0,0.0,6.607392676421818,4.360907553868752,True,0.0,0.0,536.4011251126706,6.607392676421818,4.360907553868752,612,388
0,532.0,10.695900335292876,0.0,10.695900335292876,0.0,0.0,6.617411749973736,4.350863556223752,True,0.0,0.0,536.322781567573,6.617411749973736,4.350863556223752,613,387
0,533.0,10.695900335292876,0.0,10.695900335292876,0.0,0.0,6.617411749973736,4.350863556223752,True,0.0,0.0,536.322781567573,6.617411749973736,4.350863556223752,613,387
0,534.0,10.673475899528862,0.0,10.673475899528862,0.0,0.0,6.597373544893502,4.370951348958006,True,0.0,0.0,536.478711024278,6.597373544893502,4.370951348958006,611,389
0,535.0,10.662413873394915,0.0,10.662413873394915,0.0,0.0,6.587354355123624,4.380994942891916,True,0.0,0.0,536.5555410384497,6.587354355123624,4.380994942891916,610,390
0,536.0,10.673475899528862,0.0,10.673475899528862,0.0,0.0,6.597373544893502,4.370951348958006,True,0.0,0.0,536.478711024278,6.597373544893502,4.370951348958006,611,389
0,537.0,10.662413873394915,0.0,10.662413873394915,0.0,0.0,6.587354355123624,4.380994942891916,True,0.0,0.0,536.5555410384497,6.587354355123624,4.380994942891916,610,390
0,538.0,10.651451974361818,0.0,10.651451974361818,0.0,0.0,6.577335106845419,4.391038337057967,True,0.0,0.0,536.6316168711644,6.577335106845419,4.391038337057967,609,391
0,539.0,10.651451974361818,0.0,10.651451974361818,0.0,0.0,6.577335106845419,4.391038337057967,True,0.0,0.0,536.6316168711644,6.577335106845419,4.391038337057967,609,391
0,540.0,10.662413873394915,0.0,10.662413873394915,0.0,0.0,6.587354355123624,4.380994942891916,True,0.0,0.0,536.5555410384497,6.587354355123624,4.380994942891916,610,390
0,541.0,10.673475899528862,0.0,10.673475899528862,0.0,0.0,6.597373544893502,4.370951348958006,True,0.0,0.0,536.478711024278,6.597373544893502,4.370951348958006,611,389
0,542.0,10.651451974361818,0.0,10.651451974361818,0.0,0.0,6.577335106845419,4.391038337057967,True,0.0,0.0,536.6316168711644,6.577335106845419,4.391038337057967,609,391
0,543.0,10.62982855544672,0.0,10.62982855544672,0.0,0.0,6.5572964336887685,4.411124531572688,True,0.0,0.0,536.7815127565693,6.5572964336887685,4.411124531572688,607,393
0,544.0,10.62982855544672,0.0,10.62982855544672,0.0,0.0,6.5572964336887685,4.411124531572688,True,0.0,0.0,536.7815127565693,6.5572964336887685,4.411124531572688,607,393
0,545.0,10.62982855544672,0.0,10.62982855544672,0.0,0.0,6.5572964336887685,4.411124531572688,True,0.0,0.0,536.7815127565693,6.5572964336887685,4.411124531572688,607,393
0,546.0,10.608605638549697,0.0,10.608605638549697,0.0,0.0,6.537257523256489,4.431209943349169,True,0.0,0.0,536.9284120119307,6.537257523256489,4.431209943349169,605,395
0,547.0,10.598144367064718,0.0,10.598144367064718,0.0,0.0,6.527237978377464,4.441252359046147,True,0.0,0.0,537.000741983805,6.527237978377464,4.441252359046147,604,396
0,548.0,10.577522195494202,0.0,10.577522195494202,0.0,0.0,6.507198707909817,4.461336616622727,True,0.0,0.0,537.1431706076617,6.507198707909817,4.461336616622727,602,398
0,549.0,10.598144367064718,0.0,10.598144367064718,0.0,0.0,6.527237978377464,4.441252359046147,True,0.0,0.0,537.000741983805,6.527237978377464,4.441252359046147,604,396
0,550.0,10.58778321954586,0.0,10.58778321954586,0.0,0.0,6.517218373354735,4.451294583036975,True,0.0,0.0,537.0723276559959,6.517218373354735,4.451294583036975,603,397
0,551.0,10.608605638549697,0.0,10.608605638549697,0.0,0.0,6.537257523256489,4.431209943349169,True,0.0,0.0,536.9284120119307,6.537257523256489,4.431209943349169,605,395
0,552.0,10.598144367064718,0.0,10.598144367064718,0.0,0.0,6.527237978377464,4.441252359046147,True,0.0,0.0,537.000741983805,6.527237978377464,4.441252359046147,604,396
0,553.0,10.598144367064718,0.0,10.598144367064718,0.0,0.0,6.527237978377464,4.441252359046147,True,0.0,0.0,537.000741983805,6.527237978377464,4.441252359046147,604,396
0,554.0,10.598144367064718,0.0,10.598144367064718,0.0,0.0,6.527237978377464,4.441252359046147,True,0.0,0.0,537.000741983805,6.527237978377464,4.441252359046147,604,396
0,555.0,10.598144367064718,0.0,10.598144367064718,0.0,0.0,6.527237978377464,4.441252359046147,True,0.0,0.0,537.000741983805,6.527237978377464,4.441252359046147,604,396
0,556.0,10.608605638549697,0.0,10.608605638549697,0.0,0.0,6.537257523256489,4.431209943349169,True,0.0,0.0,536.9284120119307,6.537257523256489,4.431209943349169,605,395
0,557.0,10.598144367064718,0.0,10.598144367064718,0.0,0.0,6.527237978377464,4.441252359046147,True,0.0,0.0,537.000741983805,6.527237978377464,4.441252359046147,604,396
0,558.0,10.58778321954586,0.0,10.58778321954586,0.0,0.0,6.517218373354735,4.451294583036975,True,0.0,0.0,537.0723276559959,6.517218373354735,4.451294583036975,603,397
0,559.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,560.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,561.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,562.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,563.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,564.0,10.547339859252045,0.0,10.547339859252045,0.0,0.0,6.477139346231234,4.491461587784385,True,0.0,0.0,537.3512586462432,6.477139346231234,4.491461587784385,599,401
0,565.0,10.557300515829857,0.0,10.557300515829857,0.0,0.0,6.48715919463088,4.481420117724549,True,0.0,0.0,537.2826345709802,6.48715919463088,4.481420117724549,600,400
0,566.0,10.557300515829857,0.0,10.557300515829857,0.0,0.0,6.48715919463088,4.481420117724549,True,0.0,0.0,537.2826345709802,6.48715919463088,4.481420117724549,600,400
0,567.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,568.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,569.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,570.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,571.0,10.577522195494202,0.0,10.577522195494202,0.0,0.0,6.507198707909817,4.461336616622727,True,0.0,0.0,537.1431706076617,6.507198707909817,4.461336616622727,602,398
0,572.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,573.0,10.557300515829857,0.0,10.557300515829857,0.0,0.0,6.48715919463088,4.481420117724549,True,0.0,0.0,537.2826345709802,6.48715919463088,4.481420117724549,600,400
0,574.0,10.547339859252045,0.0,10.547339859252045,0.0,0.0,6.477139346231234,4.491461587784385,True,0.0,0.0,537.3512586462432,6.477139346231234,4.491461587784385,599,401
0,575.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,576.0,10.557300515829857,0.0,10.557300515829857,0.0,0.0,6.48715919463088,4.481420117724549,True,0.0,0.0,537.2826345709802,6.48715919463088,4.481420117724549,600,400
0,577.0,10.537479324211093,0.0,10.537479324211093,0.0,0.0,6.467119436278115,4.501502872526943,True,0.0,0.0,537.4191461284415,6.467119436278115,4.501502872526943,598,402
0,578.0,10.557300515829857,0.0,10.557300515829857,0.0,0.0,6.48715919463088,4.481420117724549,True,0.0,0.0,537.2826345709802,6.48715919463088,4.481420117724549,600,400
0,579.0,10.577522195494202,0.0,10.577522195494202,0.0,0.0,6.507198707909817,4.461336616622727,True,0.0,0.0,537.1431706076617,6.507198707909817,4.461336616622727,602,398
0,580.0,10.577522195494202,0.0,10.577522195494202,0.0,0.0,6.507198707909817,4.461336616622727,True,0.0,0.0,537.1431706076617,6.507198707909817,4.461336616622727,602,398
0,581.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,582.0,10.557300515829857,0.0,10.557300515829857,0.0,0.0,6.48715919463088,4.481420117724549,True,0.0,0.0,537.2826345709802,6.48715919463088,4.481420117724549,600,400
0,583.0,10.557300515829857,0.0,10.557300515829857,0.0,0.0,6.48715919463088,4.481420117724549,True,0.0,0.0,537.2826345709802,6.48715919463088,4.481420117724549,600,400
0,584.0,10.577522195494202,0.0,10.577522195494202,0.0,0.0,6.507198707909817,4.461336616622727,True,0.0,0.0,537.1431706076617,6.507198707909817,4.461336616622727,602,398
0,585.0,10.58778321954586,0.0,10.58778321954586,0.0,0.0,6.517218373354735,4.451294583036975,True,0.0,0.0,537.0723276559959,6.517218373354735,4.451294583036975,603,397
0,586.0,10.58778321954586,0.0,10.58778321954586,0.0,0.0,6.517218373354735,4.451294583036975,True,0.0,0.0,537.0723276559959,6.517218373354735,4.451294583036975,603,397
0,587.0,10.608605638549697,0.0,10.608605638549697,0.0,0.0,6.537257523256489,4.431209943349169,True,0.0,0.0,536.9284120119307,6.537257523256489,4.431209943349169,605,395
0,588.0,10.598144367064718,0.0,10.598144367064718,0.0,0.0,6.527237978377464,4.441252359046147,True,0.0,0.0,537.000741983805,6.527237978377464,4.441252359046147,604,396
0,589.0,10.619167034506289,0.0,10.619167034506289,0.0,0.0,6.547277008268565,4.4211673346330365,True,0.0,0.0,536.8553361420543,6.547277008268565,4.4211673346330365,606,394
0,590.0,10.608605638549697,0.0,10.608605638549697,0.0,0.0,6.537257523256489,4.431209943349169,True,0.0,0.0,536.9284120119307,6.537257523256489,4.431209943349169,605,395
0,591.0,10.608605638549697,0.0,10.608605638549697,0.0,0.0,6.537257523256489,4.431209943349169,True,0.0,0.0,536.9284120119307,6.537257523256489,4.431209943349169,605,395
0,592.0,10.598144367064718,0.0,10.598144367064718,0.0,0.0,6.527237978377464,4.441252359046147,True,0.0,0.0,537.000741983805,6.527237978377464,4.441252359046147,604,396
0,593.0,10.608605638549697,0.0,10.608605638549697,0.0,0.0,6.537257523256489,4.431209943349169,True,0.0,0.0,536.9284120119307,6.537257523256489,4.431209943349169,605,395
0,594.0,10.608605638549697,0.0,10.608605638549697,0.0,0.0,6.537257523256489,4.431209943349169,True,0.0,0.0,536.9284120119307,6.537257523256489,4.431209943349169,605,395
0,595.0,10.608605638549697,0.0,10.608605638549697,0.0,0.0,6.537257523256489,4.431209943349169,True,0.0,0.0,536.9284120119307,6.537257523256489,4.431209943349169,605,395
0,596.0,10.598144367064718,0.0,10.598144367064718,0.0,0.0,6.527237978377464,4.441252359046147,True,0.0,0.0,537.000741983805,6.527237978377464,4.441252359046147,604,396
0,597.0,10.608605638549697,0.0,10.608605638549697,0.0,0.0,6.537257523256489,4.431209943349169,True,0.0,0.0,536.9284120119307,6.537257523256489,4.431209943349169,605,395
0,598.0,10.608605638549697,0.0,10.608605638549697,0.0,0.0,6.537257523256489,4.431209943349169,True,0.0,0.0,536.9284120119307,6.537257523256489,4.431209943349169,605,395
0,599.0,10.598144367064718,0.0,10.598144367064718,0.0,0.0,6.527237978377464,4.441252359046147,True,0.0,0.0,537.000741983805,6.527237978377464,4.441252359046147,604,396
0,600.0,10.598144367064718,0.0,10.598144367064718,0.0,0.0,6.527237978377464,4.441252359046147,True,0.0,0.0,537.000741983805,6.527237978377464,4.441252359046147,604,396
0,601.0,10.577522195494202,0.0,10.577522195494202,0.0,0.0,6.507198707909817,4.461336616622727,True,0.0,0.0,537.1431706076617,6.507198707909817,4.461336616622727,602,398
0,602.0,10.557300515829857,0.0,10.557300515829857,0.0,0.0,6.48715919463088,4.481420117724549,True,0.0,0.0,537.2826345709802,6.48715919463088,4.481420117724549,600,400
0,603.0,10.547339859252045,0.0,10.547339859252045,0.0,0.0,6.477139346231234,4.491461587784385,True,0.0,0.0,537.3512586462432,6.477139346231234,4.491461587784385,599,401
0,604.0,10.547339859252045,0.0,10.547339859252045,0.0,0.0,6.477139346231234,4.491461587784385,True,0.0,0.0,537.3512586462432,6.477139346231234,4.491461587784385,599,401
0,605.0,10.547339859252045,0.0,10.547339859252045,0.0,0.0,6.477139346231234,4.491461587784385,True,0.0,0.0,537.3512586462432,6.477139346231234,4.491461587784385,599,401
0,606.0,10.547339859252045,0.0,10.547339859252045,0.0,0.0,6.477139346231234,4.491461587784385,True,0.0,0.0,537.3512586462432,6.477139346231234,4.491461587784385,599,401
0,607.0,10.557300515829857,0.0,10.557300515829857,0.0,0.0,6.48715919463088,4.481420117724549,True,0.0,0.0,537.2826345709802,6.48715919463088,4.481420117724549,600,400
0,608.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,609.0,10.557300515829857,0.0,10.557300515829857,0.0,0.0,6.48715919463088,4.481420117724549,True,0.0,0.0,537.2826345709802,6.48715919463088,4.481420117724549,600,400
0,610.0,10.537479324211093,0.0,10.537479324211093,0.0,0.0,6.467119436278115,4.501502872526943,True,0.0,0.0,537.4191461284415,6.467119436278115,4.501502872526943,598,402
0,611.0,10.547339859252045,0.0,10.547339859252045,0.0,0.0,6.477139346231234,4.491461587784385,True,0.0,0.0,537.3512586462432,6.477139346231234,4.491461587784385,599,401
0,612.0,10.557300515829857,0.0,10.557300515829857,0.0,0.0,6.48715919463088,4.481420117724549,True,0.0,0.0,537.2826345709802,6.48715919463088,4.481420117724549,600,400
0,613.0,10.537479324211093,0.0,10.537479324211093,0.0,0.0,6.467119436278115,4.501502872526943,True,0.0,0.0,537.4191461284415,6.467119436278115,4.501502872526943,598,402
0,614.0,10.547339859252045,0.0,10.547339859252045,0.0,0.0,6.477139346231234,4.491461587784385,True,0.0,0.0,537.3512586462432,6.477139346231234,4.491461587784385,599,401
0,615.0,10.537479324211093,0.0,10.537479324211093,0.0,0.0,6.467119436278115,4.501502872526943,True,0.0,0.0,537.4191461284415,6.467119436278115,4.501502872526943,598,402
0,616.0,10.518058616879697,0.0,10.518058616879697,0.0,0.0,6.447079430560707,4.5215848910229655,True,0.0,0.0,537.5527172358541,6.447079430560707,4.5215848910229655,596,404
0,617.0,10.527718910240392,0.0,10.527718910240392,0.0,0.0,6.45709946448428,4.511543973195689,True,0.0,0.0,537.4862985027391,6.45709946448428,4.511543973195689,597,403
0,618.0,10.547339859252045,0.0,10.547339859252045,0.0,0.0,6.477139346231234,4.491461587784385,True,0.0,0.0,537.3512586462432,6.477139346231234,4.491461587784385,599,401
0,619.0,10.567361294417461,0.0,10.567361294417461,0.0,0.0,6.497178981762509,4.471378461092705,True,0.0,0.0,537.2132723989223,6.497178981762509,4.471378461092705,601,399
0,620.0,10.557300515829857,0.0,10.557300515829857,0.0,0.0,6.48715919463088,4.481420117724549,True,0.0,0.0,537.2826345709802,6.48715919463088,4.481420117724549,600,400
0,621.0,10.547339859252045,0.0,10.547339859252045,0.0,0.0,6.477139346231234,4.491461587784385,True,0.0,0.0,537.3512586462432,6.477139346231234,4.491461587784385,599,401
0,622.0,10.527718910240392,0.0,10.527718910240392,0.0,0.0,6.45709946448428,4.511543973195689,True,0.0,0.0,537.4862985027391,6.45709946448428,4.511543973195689,597,403
0,623.0,10.537479324211093,0.0,10.537479324211093,0.0,0.0,6.467119436278115,4.501502872526943,True,0.0,0.0,537.4191461284415,6.467119436278115,4.501502872526943,598,402
0,624.0,10.527718910240392,0.0,10.527718910240392,0.0,0.0,6.45709946448428,4.511543973195689,True,0.0,0.0,537.4862985027391,6.45709946448428,4.511543973195689,597,403
